# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_fld            13:(.)w_fld              14:(.)rho_ur             15:(.)rho_crit           16:(.)rho_tot            17:(.)p_tot              18:(.)p_tot_prime        19:gr.fac. D             20:gr.fac. f          
       5.575049779908e+10       2.432185127099e-19       8.314755177707e-06       6.705007318467e+15       1.373461246256e+04       2.463585618879e-07       7.657114818789e+14       4.800526497967e-06       2.658116860802e+31       3.461899369290e+23       2.250234590038e+24       4.922896792520e+11      -4.000000000000e-01       1.837595193625e+31       4.495712314070e+31       4.495712314070e+31       1.498570684809e+31      -7.209210898829e+36       1.160846895075e-04       1.251245771167e-01 
       5.515444602134e+10       2.485038226986e-19       8.404613254243e-06       6.562401697330e+15       1.373461246247e+04       2.490209484999e-07       7.575249416992e+14       4.852405584980e-06       2.546250804817e+31       3.352044468635e+23       2.178828904613e+24       4.828563310012e+11      -4.000000000000e-01       1.760260547493e+31       4.306511603713e+31       4.306511603713e+31       1.435503784103e+31      -6.831980482956e+36       1.162408189565e-04       1.249565162993e-01 
       5.456476688127e+10       2.539039862038e-19       8.495440852130e-06       6.422829087547e+15       1.373461246238e+04       2.517121074120e-07       7.494259272281e+14       4.904845327084e-06       2.439092598462e+31       3.245675544293e+23       2.109689103791e+24       4.736037463593e+11      -4.000000000000e-01       1.686180506897e+31       4.125273348784e+31       4.125273348784e+31       1.375091035120e+31      -6.474489091064e+36       1.163969484066e-04       1.247889063496e-01 
       5.398139224633e+10       2.594214990761e-19       8.587250704295e-06       6.286224981437e+15       1.373461246229e+04       2.544323495652e-07       7.414135026918e+14       4.957851783256e-06       2.336444113288e+31       3.142681977340e+23       2.042743285271e+24       4.645284615026e+11      -4.000000000000e-01       1.615218102735e+31       3.951662451725e+31       3.951662451725e+31       1.317220738674e+31      -6.135703855569e+36       1.165530778578e-04       1.246217454558e-01 
       5.340425471244e+10       2.650589113979e-19       8.680053724675e-06       6.152526243303e+15       1.373461246220e+04       2.571819892609e-07       7.334867423214e+14       5.011431077949e-06       2.238115559025e+31       3.042956659074e+23       1.977921828398e+24       4.556270789765e+11      -4.000000000000e-01       1.547242130206e+31       3.785357917453e+31       3.785357917453e+31       1.261785896410e+31      -5.814645954896e+36       1.167092073102e-04       1.244550318158e-01 
       5.283328759615e+10       2.708188286667e-19       8.773859008215e-06       6.021671080249e+15       1.373461246210e+04       2.599613441970e-07       7.256447302456e+14       5.065589401805e-06       2.143925132667e+31       2.946395879623e+23       1.915157321755e+24       4.468962664294e+11      -4.000000000000e-01       1.482126906224e+31       3.626052259870e+31       3.626052259870e+31       1.208684012964e+31      -5.510387785457e+36       1.168653367638e-04       1.242887636372e-01 
       5.226842492696e+10       2.767039130029e-19       8.868677468854e-06       5.893599013625e+15       1.373461246201e+04       2.627707355050e-07       7.178865603851e+14       5.120333012368e-06       2.053698682334e+31       2.852899220096e+23       1.854384493063e+24       4.383327553686e+11      -4.000000000000e-01       1.419752037039e+31       3.473450933341e+31       3.473450933341e+31       1.157816906458e+31      -5.222050281609e+36       1.170214662185e-04       1.241229391371e-01 
       5.170960143969e+10       2.827168843773e-19       8.964520020527e-06       5.768250851074e+15       1.373461246191e+04       2.656104877866e-07       7.102113363478e+14       5.175668234806e-06       1.967269385277e+31       2.762369448150e+23       1.795540141298e+24       4.299333399332e+11      -4.000000000000e-01       1.360002195637e+31       3.327271788091e+31       3.327271788091e+31       1.109090526971e+31      -4.948800375850e+36       1.171775956745e-04       1.239575565421e-01 
       5.115675256693e+10       2.888605218658e-19       9.061399396160e-06       5.645568659169e+15       1.373461246181e+04       2.684809291516e-07       7.026181713254e+14       5.231601462643e-06       1.884477439430e+31       2.674712416872e+23       1.738563070967e+24       4.216948756919e+11      -4.000000000000e-01       1.302766908505e+31       3.187244548539e+31       3.187244548539e+31       1.062414782645e+31      -4.689848591913e+36       1.173337251317e-04       1.237926140883e-01 
       5.060981443159e+10       2.951376649308e-19       9.159326509689e-06       5.525495736644e+15       1.373461246172e+04       2.713823912556e-07       6.951061879910e+14       5.288139158497e-06       1.805169767953e+31       2.589836966868e+23       1.683394028464e+24       4.136142784634e+11      -4.000000000000e-01       1.247940351376e+31       3.053110313568e+31       3.053110313568e+31       1.017703373110e+31      -4.444446763801e+36       1.174898545901e-04       1.236281100212e-01 
       5.006872383951e+10       3.015512147445e-19       9.258310456062e-06       5.407976588187e+15       1.373461246162e+04       2.743152093384e-07       6.876745183971e+14       5.345287854828e-06       1.729199736198e+31       2.507654831469e+23       1.629975640455e+24       4.056885231717e+11      -4.000000000000e-01       1.195421153567e+31       2.924621077838e+31       2.924621077838e+31       9.748736299214e+30      -4.211885874184e+36       1.176459840497e-04       1.234640425955e-01 
       4.953341827217e+10       3.081041355227e-19       9.358363968204e-06       5.292956898787e+15       1.373461246152e+04       2.772797222629e-07       6.803223038763e+14       5.403054154693e-06       1.656426880590e+31       2.428080544928e+23       1.578252354203e+24       3.979146427070e+11      -4.000000000000e-01       1.145112210546e+31       2.801539273242e+31       2.801539273242e+31       9.338463637119e+30      -3.991494005891e+36       1.178021135106e-04       1.233004100753e-01 
       4.900383587948e+10       3.147994558992e-19       9.459499779041e-06       5.180383508634e+15       1.373461246142e+04       2.802762725537e-07       6.730486949412e+14       5.461444732508e-06       1.586716648924e+31       2.351031353547e+23       1.528170379806e+24       3.902897268183e+11      -4.000000000000e-01       1.096920504401e+31       2.683637329653e+31       2.683637329653e+31       8.945457177751e+30      -3.782634400608e+36       1.179582429728e-04       1.231372107338e-01 
       4.847991547258e+10       3.216402703100e-19       9.561728802510e-06       5.070204388548e+15       1.373461246131e+04       2.833052064375e-07       6.658528511868e+14       5.520466334816e-06       1.519940151585e+31       2.276427129614e+23       1.479677634249e+24       3.828109210122e+11      -4.000000000000e-01       1.050756931848e+31       2.570697254165e+31       2.570697254165e+31       8.568990278111e+30      -3.584703619146e+36       1.181143724362e-04       1.229744428532e-01 
       4.796159651682e+10       3.286297404450e-19       9.665061952546e-06       4.962368615935e+15       1.373461246121e+04       2.863668738822e-07       6.587339411933e+14       5.580125781071e-06       1.455973923238e+31       2.204190288073e+23       1.432723687247e+24       3.754754255013e+11      -4.000000000000e-01       1.006536139490e+31       2.462510228042e+31       2.462510228042e+31       8.208366875758e+30      -3.397129797980e+36       1.182705019010e-04       1.228121047251e-01 
       4.744881912477e+10       3.357710966993e-19       9.769511962077e-06       4.856826351248e+15       1.373461246111e+04       2.894616286382e-07       6.516911424296e+14       5.640429964426e-06       1.394699694549e+31       2.134245705839e+23       1.387259708796e+24       3.682804941474e+11      -4.000000000000e-01       9.641763660005e+30       2.358876220618e+31       2.358876220618e+31       7.862920201830e+30      -3.219370997013e+36       1.184266313671e-04       1.226501946498e-01 
       4.694152404926e+10       3.430676396702e-19       9.875089745037e-06       4.753528814953e+15       1.373461246100e+04       2.925898282786e-07       6.447236411591e+14       5.701385852529e-06       1.336004173515e+31       2.066520643676e+23       1.343238418390e+24       3.612234334362e+11      -4.000000000000e-01       9.235992909555e+30       2.259603619459e+31       2.259603619459e+31       7.532011548234e+30      -3.050913633801e+36       1.185827608345e-04       1.224887109367e-01 
       4.643965267656e+10       3.505227416672e-19       9.981809853343e-06       4.652428264987e+15       1.373461246089e+04       2.957518342408e-07       6.378306323448e+14       5.763000488323e-06       1.279778835993e+31       2.000944670548e+23       1.300614035856e+24       3.543016014598e+11      -4.000000000000e-01       8.847298900220e+30       2.164508876085e+31       2.164508876085e+31       7.215029086715e+30      -2.891270999704e+36       1.187388903032e-04       1.223276519042e-01 
       4.594314701961e+10       3.581398482908e-19       1.008968320093e-05       4.553477974689e+15       1.373461246079e+04       2.989480118684e-07       6.310113195569e+14       5.825280990866e-06       1.225919725045e+31       1.937449590377e+23       1.259342233745e+24       3.475124069402e+11      -4.000000000000e-01       8.474962962440e+30       2.073416166598e+31       2.073416166598e+31       6.911386737631e+30      -2.739981853681e+36       1.188950197734e-04       1.221670158792e-01 
       4.545194971130e+10       3.659224800171e-19       1.019872070174e-05       4.456632211205e+15       1.373461246068e+04       3.021787304530e-07       6.242649148805e+14       5.888234556153e-06       1.174327258733e+31       1.875969371119e+23       1.219380091227e+24       3.408533082542e+11      -4.000000000000e-01       8.118296671648e+30       1.986157066595e+31       1.986157066595e+31       6.620523086325e+30      -2.596609089670e+36       1.190511492449e-04       1.220068011978e-01 
       4.496600399787e+10       3.738742338281e-19       1.030893872667e-05       4.361846214352e+15       1.373461246057e+04       3.054443632775e-07       6.175906388247e+14       5.951868457943e-06       1.124906045990e+31       1.816440076095e+23       1.180686049462e+24       3.343218124829e+11      -4.000000000000e-01       7.776640575419e+30       1.902570239765e+31       1.902570239765e+31       6.341900345108e+30      -2.460738473697e+36       1.192072787178e-04       1.218470062045e-01 
       4.448525373233e+10       3.819987848606e-19       1.042034637067e-05       4.269076175929e+15       1.373461246046e+04       3.087452876584e-07       6.109877202323e+14       6.016190048604e-06       1.077564710259e+31       1.758799797503e+23       1.143219868377e+24       3.279154744725e+11      -4.000000000000e-01       7.449362974189e+30       1.822501139588e+31       1.822501139588e+31       6.075003358928e+30      -2.331977447066e+36       1.193634081922e-04       1.216876292525e-01 
       4.400964336799e+10       3.902998881188e-19       1.053296000464e-05       4.178279219472e+15       1.373461246034e+04       3.120818849902e-07       6.044553961910e+14       6.081206759958e-06       1.032215720535e+31       1.702988592030e+23       1.106942584820e+24       3.216318959254e+11      -4.000000000000e-01       7.135858753281e+30       1.745801723587e+31       1.745801723587e+31       5.819338652878e+30      -2.209953992176e+36       1.195195376679e-04       1.215286687038e-01 
       4.353911795203e+10       3.987813802091e-19       1.064678872353e-05       4.089413380437e+15       1.373461246023e+04       3.154545407889e-07       5.979929119450e+14       6.146926104147e-06       9.887752295298e+30       1.648948418519e+23       1.071816472038e+24       3.154687245025e+11      -4.000000000000e-01       6.835548264087e+30       1.672330179610e+31       1.672330179610e+31       5.574433519795e+30      -2.094315557683e+36       1.196756671452e-04       1.213701229287e-01 
       4.307362311914e+10       4.074471811117e-19       1.076184707927e-05       4.002437586802e+15       1.373461246011e+04       3.188636447369e-07       5.915995208081e+14       6.213355674493e-06       9.471629186434e+30       1.596623077607e+23       1.037805000445e+24       3.094236529414e+11      -4.000000000000e-01       6.547876252340e+30       1.601950663624e+31       1.601950663624e+31       5.339835146258e+30      -1.984728039905e+36       1.198317966239e-04       1.212119903063e-01 
       4.261310508527e+10       4.163012959853e-19       1.087815144274e-05       3.917311640087e+15       1.373461246000e+04       3.223095907278e-07       5.852744840771e+14       6.280503146380e-06       9.073018494605e+30       1.545958153280e+23       1.004872799632e+24       3.034944181890e+11      -4.000000000000e-01       6.272310831484e+30       1.534533048556e+31       1.534533048556e+31       5.115109775363e+30      -1.880874817527e+36       1.199879261041e-04       1.210542692238e-01 
       4.215751064139e+10       4.253478170209e-19       1.099571090890e-05       3.833996196775e+15       1.373461245988e+04       3.257927769120e-07       5.790170709464e+14       6.348376278137e-06       8.691183214958e+30       1.496900956283e+23       9.729856215837e+23       2.976788005567e+11      -4.000000000000e-01       6.008342499247e+30       1.469952683688e+31       1.469952683688e+31       4.899841904735e+30      -1.782455836817e+36       1.201440555858e-04       1.208969580770e-01 
       4.170678714734e+10       4.345909253423e-19       1.111454002967e-05       3.752452750127e+15       1.373461245976e+04       3.293136057426e-07       5.728265584242e+14       6.416982911941e-06       8.325417359271e+30       1.449400469324e+23       9.421103050608e+23       2.919746228927e+11      -4.000000000000e-01       5.755483195612e+30       1.408090164193e+31       1.408090164193e+31       4.693633518294e+30      -1.689186744706e+36       1.203001850690e-04       1.207400552699e-01 
       4.126088252578e+10       4.440348929327e-19       1.123465517594e-05       3.672643612386e+15       1.373461245964e+04       3.328724840223e-07       5.667022312481e+14       6.486330974716e-06       7.975044650625e+30       1.403407294023e+23       9.122147411151e+23       2.863797497641e+11      -4.000000000000e-01       5.513265400420e+30       1.348831110360e+31       1.348831110360e+31       4.496103350348e+30      -1.600798067232e+36       1.204563145538e-04       1.205835592150e-01 
       4.081974525613e+10       4.536840846083e-19       1.135606726166e-05       3.594531897359e+15       1.373461245952e+04       3.364698229497e-07       5.606433818030e+14       6.556428479055e-06       7.639417273013e+30       1.358873599534e+23       8.832678396974e+23       2.808920866576e+11      -4.000000000000e-01       5.281241268960e+30       1.292065956113e+31       1.292065956113e+31       4.306886180658e+30      -1.517034430974e+36       1.206124440401e-04       1.204274683328e-01 
       4.038332436866e+10       4.635429600247e-19       1.147879265773e-05       3.518081503365e+15       1.373461245940e+04       3.401060381675e-07       5.546493100393e+14       6.627283524139e-06       7.317914673573e+30       1.315753072808e+23       8.552394973249e+23       2.755095791913e+11      -4.000000000000e-01       5.058981803930e+30       1.237689746432e+31       1.237689746432e+31       4.125632159168e+30      -1.437653825227e+36       1.207685735281e-04       1.202717810520e-01 
       3.995156943855e+10       4.736160757603e-19       1.160284227808e-05       3.443257096556e+15       1.373461245927e+04       3.437815498101e-07       5.487193233919e+14       6.698904296677e-06       7.009942415225e+30       1.274000870424e+23       8.281005657754e+23       2.702302123539e+11      -4.000000000000e-01       4.846076062254e+30       1.185601943298e+31       1.185601943298e+31       3.952006159160e+30      -1.362426902778e+36       1.209247030176e-04       1.201164958095e-01 
       3.952443058011e+10       4.839080874099e-19       1.172823431261e-05       3.370024094580e+15       1.373461245915e+04       3.474967825523e-07       5.428527367000e+14       6.771299071854e-06       6.714931077596e+30       1.233573571960e+23       8.018228217738e+23       2.650520097457e+11      -4.000000000000e-01       4.642130395272e+30       1.135706239805e+31       1.135706239805e+31       3.785687157623e+30      -1.291136317276e+36       1.210808325087e-04       1.199616110502e-01 
       3.910185844100e+10       4.944237517435e-19       1.185498149425e-05       3.298348650603e+15       1.373461245902e+04       3.512521656584e-07       5.370488721283e+14       6.844476214285e-06       6.432335204200e+30       1.194429134834e+23       7.763789376419e+23       2.599730328407e+11      -4.000000000000e-01       4.446767720911e+30       1.087910382093e+31       1.087910382093e+31       3.626367641704e+30      -1.223576095274e+36       1.212369620015e-04       1.198071252271e-01 
       3.868380419652e+10       5.051679288795e-19       1.198309655592e-05       3.228197637661e+15       1.373461245889e+04       3.550481330317e-07       5.313070590886e+14       6.918444178976e-06       6.161632293924e+30       1.156526850582e+23       7.517424528782e+23       2.549913802534e+11      -4.000000000000e-01       4.259626826483e+30       1.042125998780e+31       1.042125998780e+31       3.473753040136e+30      -1.159551041126e+36       1.213930914960e-04       1.196530368010e-01 
       3.827021954398e+10       5.161455845650e-19       1.211259768752e-05       3.159538633355e+15       1.373461245876e+04       3.588851232646e-07       5.256266341621e+14       6.993211512310e-06       5.902321834959e+30       1.119827302524e+23       7.278877466405e+23       2.501051870377e+11      -4.000000000000e-01       4.080361700831e+30       9.982684375661e+30       9.982684375661e+30       3.327561178597e+30      -1.098876173027e+36       1.215492209921e-04       1.194993442407e-01 
       3.786105669712e+10       5.273617924555e-19       1.224349762197e-05       3.092339904858e+15       1.373461245863e+04       3.627635796894e-07       5.200069410229e+14       7.068786853029e-06       5.653924379387e+30       1.084292324771e+23       7.047900111014e+23       2.453126239835e+11      -4.000000000000e-01       3.908640894572e+30       9.562566087178e+30       9.562566087178e+30       3.187521757986e+30      -1.041376188564e+36       1.217053504899e-04       1.193460460230e-01 
       3.745626838056e+10       5.388217364659e-19       1.237581273017e-05       3.026570394258e+15       1.373461245850e+04       3.666839504296e-07       5.144473303622e+14       7.145178933237e-06       5.415980656712e+30       1.049884962537e+23       6.824252256490e+23       2.406118969338e+11      -4.000000000000e-01       3.744146907273e+30       9.160128351399e+30       9.160128351399e+30       3.053375854662e+30      -9.868849582262e+35       1.218614799895e-04       1.191931406323e-01 
       3.705580782438e+10       5.505307131440e-19       1.250955756404e-05       2.962199704196e+15       1.373461245837e+04       3.706466884513e-07       5.089471598133e+14       7.222396579400e-06       5.188050724700e+30       1.016569433703e+23       6.607701319069e+23       2.360012461069e+11      -4.000000000000e-01       3.586575600411e+30       8.774627087538e+30       8.774627087538e+30       2.924875441704e+30      -9.352450454247e+35       1.220176094908e-04       1.190406265608e-01 
       3.665962875870e+10       5.624941341454e-19       1.264474849449e-05       2.899198083821e+15       1.373461245823e+04       3.746522516161e-07       5.035057938771e+14       7.300448713372e-06       4.969713155956e+30       9.843110916093e+22       6.398022095461e+23       2.314789454453e+11      -4.000000000000e-01       3.435635635043e+30       8.405349529232e+30       8.405349529232e+30       2.801782930333e+30      -8.863072516253e+35       1.221737389938e-04       1.188885023085e-01 
       3.626768540832e+10       5.747175287272e-19       1.278140007344e-05       2.837536415039e+15       1.373461245809e+04       3.787011027333e-07       4.981226038490e+14       7.379344353429e-06       4.760564258728e+30       9.530763890235e+22       6.194996528653e+23       2.270433019671e+11      -4.000000000000e-01       3.291047933138e+30       8.051612906674e+30       8.051612906674e+30       2.683870730622e+30      -8.399301852820e+35       1.223298684987e-04       1.187367663829e-01 
       3.587993248744e+10       5.872065463052e-19       1.291952685278e-05       2.777186199055e+15       1.373461245796e+04       3.827937096142e-07       4.927969677463e+14       7.459092615306e-06       4.560217330516e+30       9.228328432517e+22       5.998413481136e+23       2.226926551321e+11      -4.000000000000e-01       3.152545161582e+30       7.712763184223e+30       7.712763184223e+30       2.570920830699e+30      -7.959798533270e+35       1.224859980053e-04       1.185854172993e-01 
       3.549632519443e+10       5.999669590482e-19       1.305914884142e-05       2.718119543201e+15       1.373461245782e+04       3.869305451254e-07       4.875282702359e+14       7.539702713248e-06       4.368301943075e+30       8.935490023592e+22       5.808068515335e+23       2.184253762173e+11      -4.000000000000e-01       3.019871237895e+30       7.388173851132e+30       7.388173851132e+30       2.462724393657e+30      -7.543292740374e+35       1.226421275138e-04       1.184344535805e-01 
       3.511681920667e+10       6.130046645609e-19       1.320027877227e-05       2.660309148045e+15       1.373461245768e+04       3.911120872438e-07       4.823159025636e+14       7.621183961079e-06       4.184463257526e+30       8.651944124612e+22       5.623763680998e+23       2.142398677098e+11      -4.000000000000e-01       2.892780856749e+30       7.077244763171e+30       7.077244763171e+30       2.359081371425e+30      -7.148581101574e+35       1.227982570242e-04       1.182838737568e-01 
       3.474137067539e+10       6.263256886137e-19       1.334293301625e-05       2.603728294773e+15       1.373461245753e+04       3.953388191119e-07       4.771592624837e+14       7.703545773280e-06       4.008361368275e+30       8.377395860526e+22       5.445307309342e+23       2.101345627104e+11      -4.000000000000e-01       2.771039036422e+30       6.779401033002e+30       6.779401033002e+30       2.259800134899e+30      -6.774523212196e+35       1.229543865364e-04       1.181336763658e-01 
       3.436993622064e+10       6.399361879237e-19       1.348712976323e-05       2.548350832842e+15       1.373461245739e+04       3.996112290933e-07       4.720577541894e+14       7.786797666073e-06       3.839670674556e+30       8.111559713420e+22       5.272513813723e+23       2.061079243452e+11      -4.000000000000e-01       2.654420684325e+30       6.494091967248e+30       6.494091967248e+30       2.164697119627e+30      -6.420038340577e+35       1.231105160505e-04       1.179838599529e-01 
       3.400247292625e+10       6.538424529917e-19       1.363288356515e-05       2.494151167893e+15       1.373461245724e+04       4.039298108296e-07       4.670107882436e+14       7.870949258520e-06       3.678079278413e+30       7.854159225590e+22       5.105203496634e+23       2.021584451890e+11      -4.000000000000e-01       2.542710180825e+30       6.220790048300e+30       6.220790048300e+30       2.073596486413e+30      -6.084102305606e+35       1.232666455665e-04       1.178344230705e-01 
       3.363893833489e+10       6.680509110074e-19       1.378021443088e-05       2.441104249918e+15       1.373461245710e+04       4.082950632969e-07       4.620177815116e+14       7.956010273635e-06       3.523288408024e+30       7.604926712044e+22       4.943202362828e+23       1.982846467009e+11      -4.000000000000e-01       2.435700980576e+30       5.958989958969e+30       5.958989958969e+30       1.986329796200e+30      -5.765744517649e+35       1.234227750845e-04       1.176853642785e-01 
       3.327929044317e+10       6.825681288402e-19       1.392913691234e-05       2.389185561690e+15       1.373461245695e+04       4.127074908639e-07       4.570781570928e+14       8.041990539509e-06       3.375011865289e+30       7.363602982114e+22       4.786341938374e+23       1.944850786741e+11      -4.000000000000e-01       2.333195230631e+30       5.708207648189e+30       5.708207648189e+30       1.902735698640e+30      -5.464045174315e+35       1.235789046044e-04       1.175366821441e-01 
       3.292348769676e+10       6.974008160622e-19       1.407966738043e-05       2.338371107425e+15       1.373461245680e+04       4.171676033499e-07       4.521913442548e+14       8.128899990446e-06       3.232975496669e+30       7.129937069917e+22       4.634459095446e+23       1.907583186911e+11      -4.000000000000e-01       2.235003404626e+30       5.467979436040e+30       5.467979436040e+30       1.822659633765e+30      -5.178132602951e+35       1.237350341264e-04       1.173883752417e-01 
       3.257148898561e+10       7.125558280530e-19       1.423182584404e-05       2.288637401694e+15       1.373461245664e+04       4.216759160838e-07       4.473567783670e+14       8.216748668111e-06       3.096916686296e+30       6.903685973355e+22       4.487395882681e+23       1.871029715914e+11      -4.000000000000e-01       2.140943952358e+30       5.237861156431e+30       5.237861156431e+30       1.745953546218e+30      -4.907180742197e+35       1.238911636503e-04       1.172404421528e-01 
       3.222325363920e+10       7.280401691414e-19       1.438562867406e-05       2.239961458568e+15       1.373461245649e+04       4.262329499636e-07       4.425739008354e+14       8.305546722683e-06       2.966583870414e+30       6.684614401408e+22       4.344999360915e+23       1.835176689454e+11      -4.000000000000e-01       2.050842964110e+30       5.017427335870e+30       5.017427335870e+30       1.672475611508e+30      -4.650406755324e+35       1.240472931763e-04       1.170928814662e-01 
       3.187874142183e+10       7.438609958853e-19       1.454109406041e-05       2.192320780997e+15       1.373461245633e+04       4.308392315167e-07       4.378421590383e+14       8.395304414038e-06       2.841736072250e+30       6.472494529439e+22       4.207121444136e+23       1.800010685486e+11      -4.000000000000e-01       1.964533849103e+30       4.806270406790e+30       4.806270406790e+30       1.602089973784e+30      -4.407068768453e+35       1.242034227044e-04       1.169456917777e-01 
       3.153791252798e+10       7.600256203579e-19       1.469823837397e-05       2.145693350407e+15       1.373461245618e+04       4.354952929607e-07       4.331610062623e+14       8.486032112930e-06       2.722142456467e+30       6.267105762271e+22       4.073618745476e+23       1.765518539160e+11      -4.000000000000e-01       1.881857027481e+30       4.603999953982e+30       4.603999953982e+30       1.534666494650e+30      -4.176463727124e+35       1.243595522345e-04       1.167988716902e-01 
       3.120072757770e+10       7.765415135374e-19       1.485708162363e-05       2.100057616530e+15       1.373461245602e+04       4.402016722647e-07       4.285299016392e+14       8.577740302189e-06       2.607581902367e+30       6.068234504772e+22       3.944352428102e+23       1.731687337900e+11      -4.000000000000e-01       1.802659635261e+30       4.410241992745e+30       4.410241992745e+30       1.470080512543e+30      -3.957925365029e+35       1.245156817668e-04       1.166524198136e-01 
       3.086714761207e+10       7.934163087234e-19       1.501764199929e-05       2.055392487438e+15       1.373461245586e+04       4.449589132117e-07       4.239483100833e+14       8.670439577931e-06       2.497842595048e+30       5.875673939729e+22       3.819188060824e+23       1.698504416530e+11      -4.000000000000e-01       1.726795241691e+30       4.224638277415e+30       4.224638277415e+30       1.408212612246e+30      -3.750822279025e+35       1.246718113012e-04       1.165063347647e-01 
       3.053713408870e+10       8.106578051119e-19       1.517993769085e-05       2.011677319797e+15       1.373461245570e+04       4.497675654614e-07       4.194157022297e+14       8.764140650783e-06       2.392721633776e+30       5.689223812769e+22       3.697995478300e+23       1.665957352592e+11      -4.000000000000e-01       1.654123578518e+30       4.046845638985e+30       4.046845638985e+30       1.348948404098e+30      -3.554556104877e+35       1.248279408377e-04       1.163606151673e-01 
       3.021064887728e+10       8.282739713822e-19       1.534398506919e-05       1.968891909328e+15       1.373461245553e+04       4.546281846136e-07       4.149315543734e+14       8.858854347125e-06       2.292024656833e+30       5.508690224099e+22       3.580648645664e+23       1.634033961668e+11      -4.000000000000e-01       1.584510280634e+30       3.876535350619e+30       3.876535350619e+30       1.292178312489e+30      -3.368559788463e+35       1.249840703765e-04       1.162152596521e-01 
       2.988765425515e+10       8.462729493855e-19       1.550980778120e-05       1.927016481467e+15       1.373461245537e+04       4.595413322722e-07       4.104953484082e+14       8.954591610335e-06       2.195565482158e+30       5.333885426861e+22       3.467025527460e+23       1.602722292830e+11      -4.000000000000e-01       1.517826637647e+30       3.713392519846e+30       3.713392519846e+30       1.237797373268e+30      -3.192295947433e+35       1.251401999174e-04       1.160702668565e-01 
       2.956811290298e+10       8.646630578776e-19       1.567742219777e-05       1.886031682225e+15       1.373461245520e+04       4.645075761109e-07       4.061065717676e+14       9.051363502056e-06       2.103165763105e+30       5.164627631886e+22       3.357007960726e+23       1.572010624127e+11      -4.000000000000e-01       1.453949355904e+30       3.557115506356e+30       3.557115506356e+30       1.185705039670e+30      -3.025255318597e+35       1.252963294607e-04       1.159256354248e-01 
       2.925198790040e+10       8.834527963979e-19       1.584684650879e-05       1.845918569243e+15       1.373461245503e+04       4.695274899376e-07       4.017647173649e+14       9.149181203471e-06       2.014654658694e+30       5.000740818638e+22       3.250481532115e+23       1.541887458243e+11      -4.000000000000e-01       1.392760330527e+30       3.407415364277e+30       3.407415364277e+30       1.135804996407e+30      -2.866955286560e+35       1.254524590062e-04       1.157813640081e-01 
       2.893924272181e+10       9.026508491926e-19       1.601810254215e-05       1.806658603041e+15       1.373461245486e+04       4.746016537617e-07       3.974692835349e+14       9.248056016601e-06       1.929868517737e+30       4.842054552161e+22       3.147335458905e+23       1.512341518178e+11      -4.000000000000e-01       1.334146427050e+30       3.264015307941e+30       3.264015307941e+30       1.088004981596e+30      -2.716938489343e+35       1.256085885540e-04       1.156374512641e-01 
       2.862984123210e+10       9.222660892284e-19       1.619121030672e-05       1.768233638443e+15       1.373461245468e+04       4.797306538607e-07       3.932197739758e+14       9.347999365608e-06       1.848650576256e+30       4.688403805837e+22       3.047462473794e+23       1.483361743031e+11      -4.000000000000e-01       1.277999272235e+30       3.126650200121e+30       3.126650200121e+30       1.042216616163e+30      -2.574771496970e+35       1.257647181041e-04       1.154938958573e-01 
       2.832374768251e+10       9.423075822716e-19       1.636618799239e-05       1.730625916196e+15       1.373461245451e+04       4.849150828478e-07       3.890156976923e+14       9.449022798112e-06       1.770850667639e+30       4.539628789761e+22       2.950758713345e+23       1.454937283835e+11      -4.000000000000e-01       1.224215053698e+30       2.995066061810e+30       2.995066061810e+30       9.983552404458e+29      -2.440043559195e+35       1.259208476566e-04       1.153506964586e-01 
       2.802092670647e+10       9.627845910920e-19       1.654305560805e-05       1.693818054760e+15       1.373461245433e+04       4.901555397407e-07       3.848565689383e+14       9.551137986527e-06       1.696324944993e+30       4.395574784572e+22       2.857123609972e+23       1.427057499514e+11      -4.000000000000e-01       1.172694327971e+30       2.869019602632e+30       2.869019602632e+30       9.563397576548e+29      -2.312365418763e+35       1.260769772114e-04       1.152078517457e-01 
       2.772134331552e+10       9.837065797597e-19       1.672183680057e-05       1.657793042275e+15       1.373461245415e+04       4.954526300307e-07       3.807419071610e+14       9.654356729412e-06       1.624935615177e+30       4.256091980547e+22       2.766459787356e+23       1.399711952908e+11      -4.000000000000e-01       1.123341836633e+30       2.748277771017e+30       2.748277771017e+30       9.160924839367e+29      -2.191368186759e+35       1.262331067687e-04       1.150653604028e-01 
       2.742496289531e+10       1.005083218008e-18       1.690254794084e-05       1.622534228698e+15       1.373461245397e+04       5.008069657524e-07       3.766712369454e+14       9.758690952834e-06       1.556550684032e+30       4.121035321810e+22       2.678672959177e+23       1.372890406860e+11      -4.000000000000e-01       1.076066330187e+30       2.632617323297e+30       2.632617323297e+30       8.775390047396e+29      -2.076702276814e+35       1.263892363284e-04       1.149232211205e-01 
